chr19	12917305	12917470
chr19	12904274	12904433
chr19	12902084	12902194
chr19	12901033	12901148
chr19	12893182	12893465
chr19	12863398	12863521
chr16	46782225	46782367
chr16	46783011	46783200
chr16	46791302	46791433
chr16	46791523	46791727
chr16	46865066	46865208
chr16	46918158	46918317
chr16	46918686	46918801
chr16	48487418	48487608
chr16	48644146	48644279
chr16	49475369	49475611
chr16	50617254	50617473
chr16	50634886	50635067
chr16	50707595	50707884
chr16	53088687	53088913
chr16	53124977	53125083
chr16	53132926	53133039
chr16	53537267	53537529
chr16	53737989	53738166
chr16	54316538	54316777
chr16	54379175	54379342
chr16	54436285	54436432
chr16	54537072	54537179
chr16	54964603	54964710
chr16	56143350	56143454
chr16	56228319	56228446
chr16	56286860	56287072
chr16	56338717	56338861
chr16	56387047	56387313
chr16	56553587	56554020
chr16	56666366	56672568
chr16	56719329	56719444
chr16	56938419	56938730
chr16	56965911	56966203
chr16	56975112	56975320
chr16	57103690	57103802
chr16	57481733	57481923
chr16	57662013	57662134
chr16	57662394	57662532
chr16	57671629	57671815
chr16	57863689	57863794
chr16	58035281	58035464
chr16	58068471	58068648
chr16	58163241	58163434
chr16	58380936	58381079
chr16	58497710	58497889
chr16	65105837	65105964
chr16	66935682	66935828
chr16	66936884	66937024
chr16	66937562	66937784
chr16	66937913	66938170
chr16	66954949	66955092
chr16	66956008	66956171
chr16	66968290	66968391
chr16	67047924	67048089
chr16	67062810	67062943
chr16	67198515	67198691
chr16	67247322	67247448
chr16	67281397	67281637
chr16	67449986	67450100
chr16	67465192	67465506
chr16	67550473	67550637
chr16	67562709	67562919
chr16	67564067	67564187
chr16	67569182	67569382
chr16	67596681	67596798
chr16	67597215	67597357
chr16	67808459	67808556
chr16	67834195	67834312
chr16	67876508	67876612
chr16	67880570	67880773
chr16	67880874	67881072
chr16	67918751	67918925
chr16	67995782	67995909
chr16	68119581	68119766
chr16	68285833	68285955
chr16	68298321	68298449
chr16	68344853	68344995
chr16	68482273	68482504
chr16	68526301	68526656
chr16	68936547	68936712
chr16	69098904	69099180
chr16	69363948	69364054
chr16	69479122	69479282
chr16	69516014	69516237
chr16	71323219	71323340
chr16	70800640	70800780
chr16	70785273	70785376
chr16	70759884	70759989
chr16	70454044	70454210
chr16	74700898	74701004
chr16	75182892	75183050
chr16	75285434	75285761
chr16	75301397	75301570
chr16	75497807	75498380
chr16	75498504	75498654
chr16	75521173	75522422
chr16	75600133	75600247
chr16	77224916	77225183
chr16	78539522	78539621
chr16	81271038	81271160
chr16	82660577	82660733
chr16	82663373	82663547
chr16	82663630	82663862
chr16	83841514	83841634
chr16	83932346	83932506
chr16	83933035	83933206
chr16	84248199	84248413
chr16	84733226	84733598
chr16	84860198	84860325
chr16	84866133	84866362
chr16	84918452	84918794
chr16	84933308	84933534
chr16	85067566	85068079
chr16	85091626	85091918
chr16	85164126	85164307
chr16	85262631	85262927
chr16	85269225	85269627
chr16	85288713	85288903
chr16	85343573	85343746
chr16	85369843	85369996
chr16	85410093	85410413
chr16	85429265	85429426
chr16	85482754	85482992
chr16	85483072	85483223
chr16	85551497	85551612
chr16	85555474	85555601
chr16	85602192	85602352
chr16	85604226	85604520
chr16	85645917	85646085
chr16	85646687	85647007
chr16	85647870	85648044
chr16	85684312	85684881
chr16	86376981	86377124
chr16	86806344	86806455
chr16	86999205	86999492
chr16	87073858	87074030
chr16	87212677	87212842
chr16	87417042	87417228
chr16	87526455	87526899
chr16	87894367	87894537
chr16	87985018	87985192
chr16	88100366	88100508
chr16	88272535	88272756
chr16	88279250	88279446
chr16	88323512	88323768
chr16	88454528	88455144
chr16	88459609	88459723
chr16	88521080	88521293
chr16	88535402	88535587
chr16	88540433	88540536
chr16	88545835	88545960
chr16	88830138	88830242
chr16	88851094	88851195
chr16	88870087	88870341
chr16	88950445	88950598
chr16	88987805	88987928
chr16	89556828	89557166
chr16	89675232	89675359
chr16	89767566	89767672
chr16	89939789	89940049
chr16	89989647	89989789
chr16	90019659	90019761
chr1	228871042	228871331
chr1	228972440	228972581
chr1	229694548	229694808
chr1	230121297	230121818
chr1	230242029	230242298
chr1	230562091	230562254
chr1	230745080	230745199
chr1	230778054	230778330
chr1	230960955	230961091
chr1	230985189	230985358
chr1	230985431	230985636
chr1	231354324	231354456
chr1	231502036	231502147
chr1	231529131	231529417
chr1	231814963	231815125
chr1	232278542	232278646
chr1	232408859	232408990
chr1	232471608	232471801
chr1	232568118	232568430
chr1	232573142	232573436
chr1	232698924	232699271
chr1	232727921	232728067
chr1	232753363	232753502
chr1	232756516	232756627
chr1	233086111	233086252
chr1	233297062	233297221
chr1	233463915	233464037
chr1	234614723	234615022
chr1	234680170	234680355
chr1	234686145	234686371
chr1	234695384	234695530
chr1	234700414	234700637
chr1	234719530	234719677
chr1	234746535	234747026
chr1	234747474	234747689
chr1	234752497	234752689
chr1	234859931	234860048
chr1	234861262	234861610
chr1	234908197	234908354
chr1	234951969	234952271
chr1	235106444	235106659
chr1	235114321	235114479
chr1	235114645	235114789
chr1	235181106	235181297
chr1	235247138	235247256
chr10	35104756	35104906
chr10	35104186	35104465
chr10	35004306	35004478
chr10	35001107	35001271
chr10	33701879	33702004
chr11	102188003	102188120
chr11	102100498	102100668
chr11	101982776	101982907
chr11	101785743	101785889
chr11	100557953	100558167
chr11	95092344	95092559
chr11	94965608	94965718
chr11	94964463	94964676
chr11	94822678	94823086
chr11	94439513	94439627
chr11	91961262	91961382
chr19	10138371	10138499
chr19	10206488	10207197
chr19	10340822	10340943
chr19	10399921	10400130
chr19	10426171	10426433
chr19	10527004	10527120
chr19	10534399	10534519
chr19	10625271	10625444
chr19	10723190	10723398
chr19	10858041	10858144
chr19	10982474	10982656
chr19	11134232	11134406
chr19	11241748	11241888
chr19	11280589	11280881
chr19	11300445	11300721
chr19	11308072	11308242
chr19	11455135	11455244
chr19	11546117	11546371
chr19	11598249	11598441
chr19	11598492	11598629
chr7	36406877	36406984
chr7	36399344	36399450
chr7	33169134	33169238
chr7	34115355	34115468
chr7	35077057	35077352
chr7	35756242	35756349
chr7	35840484	35840631
chr7	35840725	35840879
chr7	36192350	36192975
chr7	36247569	36247692
chr11	134094552	134094656
chr11	133991221	133995141
chr11	133903915	133904226
chr11	132087873	132087992
chr11	131607484	131607615
chr11	130735511	130735621
chr11	130392414	130392595
chr11	130348193	130348368
chr11	130264459	130264682
chr11	130184717	130185024
chr11	129201143	129201295
chr11	129182777	129182956
chr11	129157097	129157229
chr11	129127004	129127178
chr11	128761395	128761508
chr11	128392410	128392604
chr11	128367044	128367156
chr11	126905658	126905797
chr11	125462481	125462592
chr11	125034847	125034968
chr11	124981120	124981414
chr11	124933101	124933415
chr11	124746239	124746382
chr11	123611638	123611777
chr11	123461133	123461280
chr11	123441945	123442066
chr11	122974163	122974329
chr11	122954368	122954510
chr11	122934045	122934252
chr11	122664559	122664713
chr11	122180274	122180423
chr11	122106425	122106562
chr11	122021431	122021547
chr11	121762722	121762915
chr11	121256563	121256667
chr11	119660962	119661103
chr11	119381264	119381393
chr11	119345627	119345811
chr11	119252211	119252386
chr11	119246480	119246602
chr11	119239439	119239609
chr11	119233426	119233671
chr11	119232163	119232319
chr11	119231876	119232037
chr11	119209922	119210023
chr11	119177446	119177592
chr11	118977834	118978105
chr11	118972238	118972355
chr11	118966312	118966455
chr11	118965934	118966035
chr11	118898429	118898709
chr11	118896824	118896962
chr11	118791357	118791725
chr11	118789378	118789552
chr11	118784689	118784807
chr11	118783311	118783435
chr11	118765073	118765340
chr11	118524094	118524306
chr11	118505533	118505762
chr11	118504711	118504871
chr11	118501973	118502162
chr11	118492031	118492208
chr11	118023539	118023651
chr11	117748934	117749216
chr11	117504138	117504247
chr11	117067557	117067762
chr11	117049303	117049468
chr11	116966240	116966487
chr11	116745257	116745397
chr11	116744135	116744356
chr11	116706795	116706943
chr11	116643603	116643727
chr11	116259048	116259199
chr11	114310150	114310266
chr11	114271172	114271316
chr11	114068790	114068950
chr11	114050005	114050125
chr11	114043352	114043472
chr11	114042212	114042376
chr11	113953590	113953722
chr11	113930336	113931003
chr11	112833078	112833338
chr11	112832005	112832182
chr11	112743022	112743137
chr11	112742718	112742881
chr11	112723140	112723290
chr11	111845904	111846149
chr11	111812897	111813016
chr11	111811496	111811605
chr11	111797948	111798125
chr11	111784298	111784540
chr11	111783570	111783682
chr11	111782568	111782773
chr11	111658908	111659028
chr11	110243805	110243972
chr11	110167617	110167779
chr11	110166856	110167148
chr11	108368680	108368838
chr11	108093256	108093745
chr15	78556797	78556922
chr15	76135342	76135514
chr15	76351901	76352134
chr15	77223972	77224251
chr15	77789080	77789227
chr15	77790801	77790923
chr15	77792771	77792892
chr15	77793446	77793583
chr15	78016168	78016331
chr15	76016240	76016338
chr15	76000509	76000668
chr15	75943560	75943768
chr15	75939765	75940164
chr15	75932263	75932375
chr15	75871528	75871644
chr15	75871278	75871426
chr15	75871008	75871199
chr15	75744346	75744564
chr15	75743261	75743367
chr15	75660364	75660498
chr15	75639607	75639889
chr15	75496755	75497349
chr15	75475207	75475314
chr15	75336001	75336333
chr15	75248584	75248739
chr15	75246953	75247117
chr15	75162189	75162391
chr15	75135540	75135683
chr15	75118879	75119028
chr15	74909011	74909138
chr15	74903812	74904037
chr15	74838652	74838808
chr15	74838414	74838590
chr15	74731112	74731335
chr15	74726161	74726338
chr15	74573903	74574024
chr15	74131139	74131377
chr15	74129490	74129668
chr15	73660979	73661097
chr15	73579529	73579683
chr15	73315031	73315191
chr15	72766209	72766533
chr15	72658513	72658631
chr15	72651168	72651430
chr15	72564894	72565197
chr15	72523441	72523740
chr15	72481962	72482098
chr15	72476640	72477000
chr15	71407745	71407896
chr15	71097596	71097797
chr15	70453321	70453471
chr15	70390209	70390436
chr15	70086216	70086320
chr15	69426024	69426187
chr15	69110164	69110283
chr15	69022044	69022224
chr15	68666868	68666997
chr15	68479994	68480105
chr15	68155783	68156151
chr15	68132622	68132854
chr15	67813745	67813850
chr15	67813280	67813529
chr15	67538321	67538820
chr15	67413511	67413697
chr15	67361184	67361567
chr15	67357796	67358227
chr15	67334905	67335065
chr15	67316814	67316944
chr15	67134707	67134848
chr15	67095585	67095941
chr15	66998926	66999224
chr15	66996141	66996341
chr15	66994441	66994638
chr15	66993336	66993664
chr15	66947201	66947513
chr15	66648944	66649109
chr15	66274582	66274720
chr15	65934667	65934801
chr15	65934153	65934448
chr15	65864461	65864609
chr15	65826688	65826820
chr15	65579331	65579562
chr15	65477768	65477891
chr15	65388099	65388326
chr15	65369200	65369602
chr15	65067260	65067386
chr15	64889399	64889530
chr15	64455286	64455447
chr15	64388105	64388217
chr15	64338651	64338895
chr15	64312069	64312340
chr15	64289266	64289446
chr15	63892880	63893187
chr15	63891811	63891936
chr15	63779838	63780330
chr15	63728676	63728921
chr15	63622051	63622226
chr15	63414425	63414638
chr15	63343515	63343646
chr15	63334586	63334794
chr15	63327464	63327740
chr15	63167926	63168251
chr15	63167335	63167539
chr15	62863343	62863523
chr15	62775937	62776170
chr15	62457422	62457684
chr15	62456719	62456873
chr15	62380062	62380318
chr15	61521561	61521728
chr15	61352353	61352475
chr15	60884766	60884913
chr15	60655585	60655736
chr15	59730141	59730293
chr15	59665079	59665249
chr15	59664656	59664830
chr15	59620253	59620403
chr3	32676980	32677101
chr15	59063163	59063427
chr15	59042027	59042169
chr15	58818442	58818599
chr15	57899930	57900208
chr15	57884076	57884363
chr15	57868094	57868227
chr15	57604737	57604968
chr15	57025697	57025889
chr15	56537118	56537320
chr15	56536046	56536148
chr15	55700449	55700646
chr15	54270799	54270941
chr15	52972286	52972399
chr15	52945256	52945465
chr15	52944043	52944410
chr15	52312123	52312429
chr15	52311105	52311531
chr6	53530286	53530605
chr6	53412777	53413062
chr6	53409771	53409927
chr6	53112233	53112394
chr6	53111772	53111905
chr6	52926502	52926639
chr6	52881515	52881665
chr6	74281049	74281155
chr6	74304164	74304350
chr6	75915693	75915902
chr6	75916690	75916848
chr6	75994401	75994520
chr6	76136142	76136284
chr6	76193455	76193594
chr6	76196665	76196847
chr6	76203472	76203633
chr6	79786734	79786895
chr6	79787787	79787992
chr6	79871720	79871887
chr6	82461471	82461593
chr6	82462452	82462585
chr6	82957021	82957161
chr6	82957520	82957640
chr6	83777393	83777568
chr6	83777967	83778098
chr6	84491303	84491490
chr6	84562885	84563151
chr6	86114614	86114744
chr6	86159463	86159737
chr6	86159786	86160114
chr6	86352120	86352232
chr6	86353004	86353276
chr15	79165128	79165254
chr15	79103079	79103278
chr15	79072614	79072842
chr15	78297483	78297709
chr3	145879371	145879512
chr3	143691756	143692106
chr3	143691505	143691685
chr3	143691169	143691279
chr3	143690367	143690568
chr3	142720263	142720440
chr3	142607714	142607959
chr3	142589726	142589858
chr3	142572760	142572864
chr3	142442918	142443113
chr3	141868168	141868384
chr3	141596017	141596335
chr3	141132355	141132488
chr3	141130364	141130501
chr3	141103514	141103619
chr3	141098376	141098563
chr3	141079926	141080104
chr3	141012583	141012716
chr3	140974324	140974458
chr3	140960737	140960880
chr3	140950565	140950709
chr3	140845936	140846097
chr3	140771423	140771541
chr3	140770416	140770618
chr3	140769888	140770165
chr3	140650102	140650633
chr3	138553890	138554012
chr3	138554292	138554416
chr3	138067413	138067581
chr3	137906038	137906416
chr3	136581112	136581222
chr3	136538260	136538395
chr3	136471987	136472126
chr3	136471175	136471648
chr3	134423617	134423714
chr3	134378680	134378860
chr3	134369871	134370046
chr3	134355307	134355527
chr3	134093115	134093494
chr3	134092431	134092624
chr3	134092098	134092206
chr3	134032306	134032470
chr3	133524551	133524986
chr3	133185983	133186197
chr3	132136060	132136264
chr3	130745425	130745732
chr3	52284412	52284537
chr3	52236403	52236552
chr3	52232010	52232136
chr3	52152445	52152587
chr3	52116298	52116492
chr3	52091301	52091486
chr3	52090563	52090833
chr3	52086976	52087110
chr3	52074062	52074213
chr3	52054842	52055050
chr3	52046903	52047082
chr3	52039595	52039742
chr3	51996986	51997189
chr3	51990443	51990543
chr3	51732310	51732421
chr3	51428455	51428573
chr3	51422673	51422858
chr3	50686824	50687107
chr3	50649127	50649526
chr3	50638533	50638695
chr3	50621466	50621636
chr3	50375054	50375225
chr3	50336830	50337017
chr3	50327488	50327787
chr3	50273370	50273540
chr3	49977809	49977908
chr3	49977416	49977601
chr3	49943759	49943889
chr3	49919713	49919857
chr3	49916437	49916551
chr3	49752526	49752793
chr3	49685167	49685360
chr3	49507419	49507780
chr3	49449484	49449590
chr3	49377651	49377838
chr3	49210411	49210595
chr3	49156770	49156897
chr3	49156552	49156705
chr3	49058785	49059074
chr3	48884813	48884953
chr3	48858363	48858522
chr3	48857345	48857576
chr3	48732879	48732991
chr3	48700359	48700485
chr3	48673446	48673749
chr3	48659079	48659232
chr3	48641164	48641319
chr3	48636640	48636753
chr3	48561084	48561201
chr3	48229998	48230170
chr3	48130371	48130742
chr3	47933476	47933646
chr3	47891479	47891599
chr3	47823274	47823524
chr3	47205648	47205847
chr3	47018324	47018472
chr3	46989916	46990069
chr3	46887692	46887921
chr3	46735183	46735450
chr3	37034892	37035081
chr3	37034613	37034833
chr3	33481959	33482123
chr3	32726694	32726902
chr3	32150841	32150967
chr3	32147842	32148072
chr3	32022143	32022412
chr3	31968090	31968276
chr3	31574043	31574211
chr3	37285645	37285880
chr3	37291348	37291457
chr3	37310612	37310798
chr3	37442584	37442698
chr3	37498069	37498345
chr3	37636977	37637193
chr3	37914424	37914662
chr3	37980637	37980813
chr3	38069333	38069520
chr3	38070434	38070558
chr3	38206413	38206647
chr3	38388197	38388298
chr3	38496524	38496664
chr3	38574905	38575072
chr3	38584073	38584398
chr3	38585162	38585419
chr3	38589735	38589945
chr3	38675761	38675957
chr3	38681508	38681656
chr3	39193803	39193982
chr3	39222209	39222557
chr3	39235005	39235219
chr3	41162085	41162272
chr3	42098430	42098542
chr3	42102860	42103192
chr3	42103491	42103688
chr3	42113802	42113964
chr3	42184112	42184261
chr3	42577624	42577755
chr3	42623798	42624059
chr3	42725633	42725734
chr3	42727497	42727659
chr3	42742929	42743143
chr3	43220004	43220129
chr3	43220904	43221027
chr3	43314981	43315093
chr3	44903412	44903571
chr3	45017645	45017794
chr3	45636667	45636789
chr3	45648108	45648247
chr3	45653179	45653345
chr3	45883709	45884002
chr3	46006534	46006649
chr3	46027792	46027901
chrM	649	1317
chrM	1415	1699
chrM	1841	2265
chrM	2336	2689
chrM	5135	5264
chrM	6321	6644
chrM	6729	7008
chrM	11599	12136
chrM	12232	12522
chrM	12616	14082
chrM	14150	14575
chrM	14752	15845
chrM	15921	16039
chrX	49034581	49034789
chrX	38665104	38665239
chrX	39865481	39865638
chrX	39956046	39956178
chrX	40005773	40005902
chrX	40006911	40007089
chrX	40907493	40907614
chrX	40945774	40945877
chrX	41454024	41454147
chrX	44732902	44733186
chrX	118110034	118110135
chrX	123096995	123097120
chrX	153238027	153238167
chrX	64926553	64926714
chrX	68115008	68115120
chrX	68290814	68290918
chrX	68346604	68346778
chrX	71238435	71238573
